# x   y       bcdens
10.9 14.8 0.0000000000
10.9 14.9 0.0000000000
10.9 15.0 0.0000000000
11.0 0.0 0.0000000323
11.0 0.1 0.0000000323
11.0 0.2 0.0000000321
11.0 0.3 0.0000000319
11.0 0.4 0.0000000316
11.0 0.5 0.0000000312
11.0 0.6 0.0000000307
11.0 0.7 0.0000000302
11.0 0.8 0.0000000296
11.0 0.9 0.0000000288
11.0 1.0 0.0000000281
11.0 1.1 0.0000000273
11.0 1.2 0.0000000264
11.0 1.3 0.0000000254
11.0 1.4 0.0000000245
11.0 1.5 0.0000000235
11.0 1.6 0.0000000224
11.0 1.7 0.0000000213
11.0 1.8 0.0000000203
11.0 1.9 0.0000000192
11.0 2.0 0.0000000181
11.0 2.1 0.0000000170
11.0 2.2 0.0000000159
11.0 2.3 0.0000000149
11.0 2.4 0.0000000138
11.0 2.5 0.0000000128
11.0 2.6 0.0000000119
11.0 2.7 0.0000000109
11.0 2.8 0.0000000100
11.0 2.9 0.0000000091
11.0 3.0 0.0000000083
11.0 3.1 0.0000000075
11.0 3.2 0.0000000068
11.0 3.3 0.0000000061
11.0 3.4 0.0000000055
11.0 3.5 0.0000000049
11.0 3.6 0.0000000044
11.0 3.7 0.0000000039
11.0 3.8 0.0000000034
11.0 3.9 0.0000000030
11.0 4.0 0.0000000027
11.0 4.1 0.0000000023
11.0 4.2 0.0000000020
11.0 4.3 0.0000000018
11.0 4.4 0.0000000015
11.0 4.5 0.0000000013
11.0 4.6 0.0000000011
11.0 4.7 0.0000000010
11.0 4.8 0.0000000008
11.0 4.9 0.0000000007
11.0 5.0 0.0000000006
11.0 5.1 0.0000000005
11.0 5.2 0.0000000004
11.0 5.3 0.0000000004
11.0 5.4 0.0000000003
11.0 5.5 0.0000000003
11.0 5.6 0.0000000002
11.0 5.7 0.0000000002
11.0 5.8 0.0000000002
11.0 5.9 0.0000000001
11.0 6.0 0.0000000001
11.0 6.1 0.0000000001
11.0 6.2 0.0000000001
11.0 6.3 0.0000000001
11.0 6.4 0.0000000000
11.0 6.5 0.0000000000
11.0 6.6 0.0000000000
11.0 6.7 0.0000000000
11.0 6.8 0.0000000000
11.0 6.9 0.0000000000
11.0 7.0 0.0000000000
11.0 7.1 0.0000000000
11.0 7.2 0.0000000000
11.0 7.3 0.0000000000
11.0 7.4 0.0000000000
11.0 7.5 0.0000000000
11.0 7.6 0.0000000000
11.0 7.7 0.0000000000
11.0 7.8 0.0000000000
11.0 7.9 0.0000000000
11.0 8.0 0.0000000000
11.0 8.1 0.0000000000
11.0 8.2 0.0000000000
11.0 8.3 0.0000000000
11.0 8.4 0.0000000000
11.0 8.5 0.0000000000
11.0 8.6 0.0000000000
11.0 8.7 0.0000000000
11.0 8.8 0.0000000000
11.0 8.9 0.0000000000
11.0 9.0 0.0000000000
11.0 9.1 0.0000000000
11.0 9.2 0.0000000000
11.0 9.3 0.0000000000
11.0 9.4 0.0000000000
11.0 9.5 0.0000000000
11.0 9.6 0.0000000000
11.0 9.7 0.0000000000
11.0 9.8 0.0000000000
11.0 9.9 0.0000000000
11.0 10.0 0.0000000000
11.0 10.1 0.0000000000
11.0 10.2 0.0000000000
11.0 10.3 0.0000000000
11.0 10.4 0.0000000000
11.0 10.5 0.0000000000
11.0 10.6 0.0000000000
11.0 10.7 0.0000000000
11.0 10.8 0.0000000000
11.0 10.9 0.0000000000
11.0 11.0 0.0000000000
11.0 11.1 0.0000000000
11.0 11.2 0.0000000000
11.0 11.3 0.0000000000
11.0 11.4 0.0000000000
11.0 11.5 0.0000000000
11.0 11.6 0.0000000000
11.0 11.7 0.0000000000
11.0 11.8 0.0000000000
11.0 11.9 0.0000000000
11.0 12.0 0.0000000000
11.0 12.1 0.0000000000
11.0 12.2 0.0000000000
11.0 12.3 0.0000000000
11.0 12.4 0.0000000000
11.0 12.5 0.0000000000
11.0 12.6 0.0000000000
11.0 12.7 0.0000000000
11.0 12.8 0.0000000000
11.0 12.9 0.0000000000
11.0 13.0 0.0000000000
11.0 13.1 0.0000000000
11.0 13.2 0.0000000000
11.0 13.3 0.0000000000
11.0 13.4 0.0000000000
11.0 13.5 0.0000000000
11.0 13.6 0.0000000000
11.0 13.7 0.0000000000
11.0 13.8 0.0000000000
11.0 13.9 0.0000000000
11.0 14.0 0.0000000000
11.0 14.1 0.0000000000
11.0 14.2 0.0000000000
11.0 14.3 0.0000000000
11.0 14.4 0.0000000000
11.0 14.5 0.0000000000
11.0 14.6 0.0000000000
11.0 14.7 0.0000000000
11.0 14.8 0.0000000000
11.0 14.9 0.0000000000
11.0 15.0 0.0000000000
11.1 0.0 0.0000000242
11.1 0.1 0.0000000242
11.1 0.2 0.0000000241
11.1 0.3 0.0000000239
11.1 0.4 0.0000000237
11.1 0.5 0.0000000234
11.1 0.6 0.0000000230
11.1 0.7 0.0000000226
11.1 0.8 0.0000000221
11.1 0.9 0.0000000215
11.1 1.0 0.0000000210
11.1 1.1 0.0000000203
11.1 1.2 0.0000000197
11.1 1.3 0.0000000189
11.1 1.4 0.0000000182
11.1 1.5 0.0000000174
11.1 1.6 0.0000000166
11.1 1.7 0.0000000158
11.1 1.8 0.0000000150
11.1 1.9 0.0000000142
11.1 2.0 0.0000000134
11.1 2.1 0.0000000126
11.1 2.2 0.0000000118
11.1 2.3 0.0000000110
11.1 2.4 0.0000000102
11.1 2.5 0.0000000094
11.1 2.6 0.0000000087
11.1 2.7 0.0000000080
11.1 2.8 0.0000000073
11.1 2.9 0.0000000067
11.1 3.0 0.0000000061
11.1 3.1 0.0000000055
11.1 3.2 0.0000000050
11.1 3.3 0.0000000045
11.1 3.4 0.0000000040
11.1 3.5 0.0000000036
11.1 3.6 0.0000000032
11.1 3.7 0.0000000028
11.1 3.8 0.0000000025
11.1 3.9 0.0000000022
11.1 4.0 0.0000000019
11.1 4.1 0.0000000017
11.1 4.2 0.0000000015
11.1 4.3 0.0000000013
11.1 4.4 0.0000000011
11.1 4.5 0.0000000010
11.1 4.6 0.0000000008
11.1 4.7 0.0000000007
11.1 4.8 0.0000000006
11.1 4.9 0.0000000005
11.1 5.0 0.0000000004
11.1 5.1 0.0000000004
11.1 5.2 0.0000000003
11.1 5.3 0.0000000003
11.1 5.4 0.0000000002
11.1 5.5 0.0000000002
11.1 5.6 0.0000000002
11.1 5.7 0.0000000001
11.1 5.8 0.0000000001
11.1 5.9 0.0000000001
11.1 6.0 0.0000000001
11.1 6.1 0.0000000001
11.1 6.2 0.0000000001
11.1 6.3 0.0000000000
11.1 6.4 0.0000000000
11.1 6.5 0.0000000000
11.1 6.6 0.0000000000
11.1 6.7 0.0000000000
11.1 6.8 0.0000000000
11.1 6.9 0.0000000000
11.1 7.0 0.0000000000
11.1 7.1 0.0000000000
11.1 7.2 0.0000000000
11.1 7.3 0.0000000000
11.1 7.4 0.0000000000
11.1 7.5 0.0000000000
11.1 7.6 0.0000000000
11.1 7.7 0.0000000000
11.1 7.8 0.0000000000
11.1 7.9 0.0000000000
11.1 8.0 0.0000000000
11.1 8.1 0.0000000000
11.1 8.2 0.0000000000
11.1 8.3 0.0000000000
11.1 8.4 0.0000000000
11.1 8.5 0.0000000000
11.1 8.6 0.0000000000
11.1 8.7 0.0000000000
11.1 8.8 0.0000000000
11.1 8.9 0.0000000000
11.1 9.0 0.0000000000
11.1 9.1 0.0000000000
11.1 9.2 0.0000000000
11.1 9.3 0.0000000000
11.1 9.4 0.0000000000
11.1 9.5 0.0000000000
11.1 9.6 0.0000000000
11.1 9.7 0.0000000000
11.1 9.8 0.0000000000
11.1 9.9 0.0000000000
11.1 10.0 0.0000000000
11.1 10.1 0.0000000000
11.1 10.2 0.0000000000
11.1 10.3 0.0000000000
11.1 10.4 0.0000000000
11.1 10.5 0.0000000000
11.1 10.6 0.0000000000
11.1 10.7 0.0000000000
11.1 10.8 0.0000000000
11.1 10.9 0.0000000000
11.1 11.0 0.0000000000
11.1 11.1 0.0000000000
11.1 11.2 0.0000000000
11.1 11.3 0.0000000000
11.1 11.4 0.0000000000
11.1 11.5 0.0000000000
11.1 11.6 0.0000000000
11.1 11.7 0.0000000000
11.1 11.8 0.0000000000
11.1 11.9 0.0000000000
11.1 12.0 0.0000000000
11.1 12.1 0.0000000000
11.1 12.2 0.0000000000
11.1 12.3 0.0000000000
11.1 12.4 0.0000000000
11.1 12.5 0.0000000000
11.1 12.6 0.0000000000
11.1 12.7 0.0000000000
11.1 12.8 0.0000000000
11.1 12.9 0.0000000000
11.1 13.0 0.0000000000
11.1 13.1 0.0000000000
11.1 13.2 0.0000000000
11.1 13.3 0.0000000000
11.1 13.4 0.0000000000
11.1 13.5 0.0000000000
11.1 13.6 0.0000000000
11.1 13.7 0.0000000000
11.1 13.8 0.0000000000
11.1 13.9 0.0000000000
11.1 14.0 0.0000000000
11.1 14.1 0.0000000000
11.1 14.2 0.0000000000
11.1 14.3 0.0000000000
11.1 14.4 0.0000000000
11.1 14.5 0.0000000000
11.1 14.6 0.0000000000
11.1 14.7 0.0000000000
11.1 14.8 0.0000000000
11.1 14.9 0.0000000000
11.1 15.0 0.0000000000
11.2 0.0 0.0000000180
11.2 0.1 0.0000000180
11.2 0.2 0.0000000179
11.2 0.3 0.0000000178
11.2 0.4 0.0000000176
11.2 0.5 0.0000000174
11.2 0.6 0.0000000171
11.2 0.7 0.0000000168
11.2 0.8 0.0000000164
11.2 0.9 0.0000000160
11.2 1.0 0.0000000155
11.2 1.1 0.0000000151
11.2 1.2 0.0000000146
11.2 1.3 0.0000000140
11.2 1.4 0.0000000135
11.2 1.5 0.0000000129
11.2 1.6 0.0000000123
11.2 1.7 0.0000000117
11.2 1.8 0.0000000111
11.2 1.9 0.0000000105
11.2 2.0 0.0000000098
11.2 2.1 0.0000000092
11.2 2.2 0.0000000086
11.2 2.3 0.0000000080
11.2 2.4 0.0000000075
11.2 2.5 0.0000000069
11.2 2.6 0.0000000064
11.2 2.7 0.0000000059
11.2 2.8 0.0000000054
11.2 2.9 0.0000000049
11.2 3.0 0.0000000044
11.2 3.1 0.0000000040
11.2 3.2 0.0000000036
11.2 3.3 0.0000000033
11.2 3.4 0.0000000029
11.2 3.5 0.0000000026
11.2 3.6 0.0000000023
11.2 3.7 0.0000000021
11.2 3.8 0.0000000018
11.2 3.9 0.0000000016
11.2 4.0 0.0000000014
11.2 4.1 0.0000000012
11.2 4.2 0.0000000011
11.2 4.3 0.0000000009
11.2 4.4 0.0000000008
11.2 4.5 0.0000000007
11.2 4.6 0.0000000006
11.2 4.7 0.0000000005
11.2 4.8 0.0000000004
11.2 4.9 0.0000000004
11.2 5.0 0.0000000003
11.2 5.1 0.0000000003
11.2 5.2 0.0000000002
11.2 5.3 0.0000000002
11.2 5.4 0.0000000002
11.2 5.5 0.0000000001
11.2 5.6 0.0000000001
11.2 5.7 0.0000000001
11.2 5.8 0.0000000001
11.2 5.9 0.0000000001
11.2 6.0 0.0000000001
11.2 6.1 0.0000000000
11.2 6.2 0.0000000000
11.2 6.3 0.0000000000
11.2 6.4 0.0000000000
11.2 6.5 0.0000000000
11.2 6.6 0.0000000000
11.2 6.7 0.0000000000
11.2 6.8 0.0000000000
11.2 6.9 0.0000000000
11.2 7.0 0.0000000000
11.2 7.1 0.0000000000
11.2 7.2 0.0000000000
11.2 7.3 0.0000000000
11.2 7.4 0.0000000000
11.2 7.5 0.0000000000
11.2 7.6 0.0000000000
11.2 7.7 0.0000000000
11.2 7.8 0.0000000000
11.2 7.9 0.0000000000
11.2 8.0 0.0000000000
11.2 8.1 0.0000000000
11.2 8.2 0.0000000000
11.2 8.3 0.0000000000
11.2 8.4 0.0000000000
11.2 8.5 0.0000000000
11.2 8.6 0.0000000000
11.2 8.7 0.0000000000
11.2 8.8 0.0000000000
11.2 8.9 0.0000000000
11.2 9.0 0.0000000000
11.2 9.1 0.0000000000
11.2 9.2 0.0000000000
11.2 9.3 0.0000000000
11.2 9.4 0.0000000000
11.2 9.5 0.0000000000
11.2 9.6 0.0000000000
11.2 9.7 0.0000000000
11.2 9.8 0.0000000000
11.2 9.9 0.0000000000
11.2 10.0 0.0000000000
11.2 10.1 0.0000000000
11.2 10.2 0.0000000000
11.2 10.3 0.0000000000
11.2 10.4 0.0000000000
11.2 10.5 0.0000000000
11.2 10.6 0.0000000000
11.2 10.7 0.0000000000
11.2 10.8 0.0000000000
11.2 10.9 0.0000000000
11.2 11.0 0.0000000000
11.2 11.1 0.0000000000
11.2 11.2 0.0000000000
11.2 11.3 0.0000000000
11.2 11.4 0.0000000000
11.2 11.5 0.0000000000
11.2 11.6 0.0000000000
11.2 11.7 0.0000000000
11.2 11.8 0.0000000000
11.2 11.9 0.0000000000
11.2 12.0 0.0000000000
11.2 12.1 0.0000000000
11.2 12.2 0.0000000000
11.2 12.3 0.0000000000
11.2 12.4 0.0000000000
11.2 12.5 0.0000000000
11.2 12.6 0.0000000000
11.2 12.7 0.0000000000
11.2 12.8 0.0000000000
11.2 12.9 0.0000000000
11.2 13.0 0.0000000000
11.2 13.1 0.0000000000
11.2 13.2 0.0000000000
11.2 13.3 0.0000000000
11.2 13.4 0.0000000000
11.2 13.5 0.0000000000
11.2 13.6 0.0000000000
11.2 13.7 0.0000000000
11.2 13.8 0.0000000000
11.2 13.9 0.0000000000
11.2 14.0 0.0000000000
11.2 14.1 0.0000000000
11.2 14.2 0.0000000000
11.2 14.3 0.0000000000
11.2 14.4 0.0000000000
11.2 14.5 0.0000000000
11.2 14.6 0.0000000000
11.2 14.7 0.0000000000
11.2 14.8 0.0000000000
11.2 14.9 0.0000000000
11.2 15.0 0.0000000000
11.3 0.0 0.0000000133
11.3 0.1 0.0000000133
11.3 0.2 0.0000000132
11.3 0.3 0.0000000131
11.3 0.4 0.0000000130
11.3 0.5 0.0000000128
11.3 0.6 0.0000000126
11.3 0.7 0.0000000124
11.3 0.8 0.0000000121
11.3 0.9 0.0000000118
11.3 1.0 0.0000000115
11.3 1.1 0.0000000111
11.3 1.2 0.0000000107
11.3 1.3 0.0000000103
11.3 1.4 0.0000000099
11.3 1.5 0.0000000095
11.3 1.6 0.0000000090
11.3 1.7 0.0000000086
11.3 1.8 0.0000000081
11.3 1.9 0.0000000077
11.3 2.0 0.0000000072
11.3 2.1 0.0000000067
11.3 2.2 0.0000000063
11.3 2.3 0.0000000059
11.3 2.4 0.0000000054
11.3 2.5 0.0000000050
11.3 2.6 0.0000000046
11.3 2.7 0.0000000043
11.3 2.8 0.0000000039
11.3 2.9 0.0000000036
11.3 3.0 0.0000000032
11.3 3.1 0.0000000029
11.3 3.2 0.0000000026
11.3 3.3 0.0000000024
11.3 3.4 0.0000000021
11.3 3.5 0.0000000019
11.3 3.6 0.0000000017
11.3 3.7 0.0000000015
11.3 3.8 0.0000000013
11.3 3.9 0.0000000012
11.3 4.0 0.0000000010
11.3 4.1 0.0000000009
11.3 4.2 0.0000000008
11.3 4.3 0.0000000007
11.3 4.4 0.0000000006
11.3 4.5 0.0000000005
11.3 4.6 0.0000000004
11.3 4.7 0.0000000004
11.3 4.8 0.0000000003
11.3 4.9 0.0000000003
11.3 5.0 0.0000000002
11.3 5.1 0.0000000002
11.3 5.2 0.0000000002
11.3 5.3 0.0000000001
11.3 5.4 0.0000000001
11.3 5.5 0.0000000001
11.3 5.6 0.0000000001
11.3 5.7 0.0000000001
11.3 5.8 0.0000000001
11.3 5.9 0.0000000001
11.3 6.0 0.0000000000
11.3 6.1 0.0000000000
11.3 6.2 0.0000000000
11.3 6.3 0.0000000000
11.3 6.4 0.0000000000
11.3 6.5 0.0000000000
11.3 6.6 0.0000000000
11.3 6.7 0.0000000000
11.3 6.8 0.0000000000
11.3 6.9 0.0000000000
11.3 7.0 0.0000000000
11.3 7.1 0.0000000000
11.3 7.2 0.0000000000
11.3 7.3 0.0000000000
11.3 7.4 0.0000000000
11.3 7.5 0.0000000000
11.3 7.6 0.0000000000
11.3 7.7 0.0000000000
11.3 7.8 0.0000000000
11.3 7.9 0.0000000000
11.3 8.0 0.0000000000
11.3 8.1 0.0000000000
11.3 8.2 0.0000000000
11.3 8.3 0.0000000000
11.3 8.4 0.0000000000
11.3 8.5 0.0000000000
11.3 8.6 0.0000000000
11.3 8.7 0.0000000000
11.3 8.8 0.0000000000
11.3 8.9 0.0000000000
11.3 9.0 0.0000000000
11.3 9.1 0.0000000000
11.3 9.2 0.0000000000
11.3 9.3 0.0000000000
11.3 9.4 0.0000000000
11.3 9.5 0.0000000000
11.3 9.6 0.0000000000
11.3 9.7 0.0000000000
11.3 9.8 0.0000000000
11.3 9.9 0.0000000000
11.3 10.0 0.0000000000
11.3 10.1 0.0000000000
11.3 10.2 0.0000000000
11.3 10.3 0.0000000000
11.3 10.4 0.0000000000
11.3 10.5 0.0000000000
11.3 10.6 0.0000000000
11.3 10.7 0.0000000000
11.3 10.8 0.0000000000
11.3 10.9 0.0000000000
11.3 11.0 0.0000000000
11.3 11.1 0.0000000000
11.3 11.2 0.0000000000
11.3 11.3 0.0000000000
11.3 11.4 0.0000000000
11.3 11.5 0.0000000000
11.3 11.6 0.0000000000
11.3 11.7 0.0000000000
11.3 11.8 0.0000000000
11.3 11.9 0.0000000000
11.3 12.0 0.0000000000
11.3 12.1 0.0000000000
11.3 12.2 0.0000000000
11.3 12.3 0.0000000000
11.3 12.4 0.0000000000
11.3 12.5 0.0000000000
11.3 12.6 0.0000000000
11.3 12.7 0.0000000000
11.3 12.8 0.0000000000
11.3 12.9 0.0000000000
11.3 13.0 0.0000000000
11.3 13.1 0.0000000000
11.3 13.2 0.0000000000
11.3 13.3 0.0000000000
11.3 13.4 0.0000000000
11.3 13.5 0.0000000000
11.3 13.6 0.0000000000
11.3 13.7 0.0000000000
11.3 13.8 0.0000000000
11.3 13.9 0.0000000000
11.3 14.0 0.0000000000
11.3 14.1 0.0000000000
11.3 14.2 0.0000000000
11.3 14.3 0.0000000000
11.3 14.4 0.0000000000
11.3 14.5 0.0000000000
11.3 14.6 0.0000000000
11.3 14.7 0.0000000000
11.3 14.8 0.0000000000
11.3 14.9 0.0000000000
11.3 15.0 0.0000000000
11.4 0.0 0.0000000098
11.4 0.1 0.0000000098
11.4 0.2 0.0000000097
11.4 0.3 0.0000000096
11.4 0.4 0.0000000095
11.4 0.5 0.0000000094
11.4 0.6 0.0000000093
11.4 0.7 0.0000000091
11.4 0.8 0.0000000089
11.4 0.9 0.0000000086
11.4 1.0 0.0000000084
11.4 1.1 0.0000000081
11.4 1.2 0.0000000078
11.4 1.3 0.0000000075
11.4 1.4 0.0000000072
11.4 1.5 0.0000000069
11.4 1.6 0.0000000066
11.4 1.7 0.0000000062
11.4 1.8 0.0000000059
11.4 1.9 0.0000000056
11.4 2.0 0.0000000052
11.4 2.1 0.0000000049
11.4 2.2 0.0000000046
11.4 2.3 0.0000000043
11.4 2.4 0.0000000040
11.4 2.5 0.0000000037
11.4 2.6 0.0000000034
11.4 2.7 0.0000000031
11.4 2.8 0.0000000028
11.4 2.9 0.0000000026
11.4 3.0 0.0000000023
11.4 3.1 0.0000000021
11.4 3.2 0.0000000019
11.4 3.3 0.0000000017
11.4 3.4 0.0000000015
11.4 3.5 0.0000000014
11.4 3.6 0.0000000012
11.4 3.7 0.0000000011
11.4 3.8 0.0000000010
11.4 3.9 0.0000000008
11.4 4.0 0.0000000007
11.4 4.1 0.0000000007
11.4 4.2 0.0000000006
11.4 4.3 0.0000000005
11.4 4.4 0.0000000004
11.4 4.5 0.0000000004
11.4 4.6 0.0000000003
11.4 4.7 0.0000000003
11.4 4.8 0.0000000002
11.4 4.9 0.0000000002
11.4 5.0 0.0000000002
11.4 5.1 0.0000000001
11.4 5.2 0.0000000001
11.4 5.3 0.0000000001
11.4 5.4 0.0000000001
11.4 5.5 0.0000000001
11.4 5.6 0.0000000001
11.4 5.7 0.0000000001
11.4 5.8 0.0000000000
11.4 5.9 0.0000000000
11.4 6.0 0.0000000000
11.4 6.1 0.0000000000
11.4 6.2 0.0000000000
11.4 6.3 0.0000000000
11.4 6.4 0.0000000000
11.4 6.5 0.0000000000
11.4 6.6 0.0000000000
11.4 6.7 0.0000000000
11.4 6.8 0.0000000000
11.4 6.9 0.0000000000
11.4 7.0 0.0000000000
11.4 7.1 0.0000000000
11.4 7.2 0.0000000000
11.4 7.3 0.0000000000
11.4 7.4 0.0000000000
11.4 7.5 0.0000000000
11.4 7.6 0.0000000000
11.4 7.7 0.0000000000
11.4 7.8 0.0000000000
11.4 7.9 0.0000000000
11.4 8.0 0.0000000000
11.4 8.1 0.0000000000
11.4 8.2 0.0000000000
11.4 8.3 0.0000000000
11.4 8.4 0.0000000000
11.4 8.5 0.0000000000
11.4 8.6 0.0000000000
11.4 8.7 0.0000000000
11.4 8.8 0.0000000000
11.4 8.9 0.0000000000
11.4 9.0 0.0000000000
11.4 9.1 0.0000000000
11.4 9.2 0.0000000000
11.4 9.3 0.0000000000
11.4 9.4 0.0000000000
11.4 9.5 0.0000000000
11.4 9.6 0.0000000000
11.4 9.7 0.0000000000
11.4 9.8 0.0000000000
11.4 9.9 0.0000000000
11.4 10.0 0.0000000000
11.4 10.1 0.0000000000
11.4 10.2 0.0000000000
11.4 10.3 0.0000000000
11.4 10.4 0.0000000000
11.4 10.5 0.0000000000
11.4 10.6 0.0000000000
11.4 10.7 0.0000000000
11.4 10.8 0.0000000000
11.4 10.9 0.0000000000
11.4 11.0 0.0000000000
11.4 11.1 0.0000000000
11.4 11.2 0.0000000000
11.4 11.3 0.0000000000
11.4 11.4 0.0000000000
11.4 11.5 0.0000000000
11.4 11.6 0.0000000000
11.4 11.7 0.0000000000
11.4 11.8 0.0000000000
11.4 11.9 0.0000000000
11.4 12.0 0.0000000000
11.4 12.1 0.0000000000
11.4 12.2 0.0000000000
11.4 12.3 0.0000000000
11.4 12.4 0.0000000000
11.4 12.5 0.0000000000
11.4 12.6 0.0000000000
11.4 12.7 0.0000000000
11.4 12.8 0.0000000000
11.4 12.9 0.0000000000
11.4 13.0 0.0000000000
11.4 13.1 0.0000000000
11.4 13.2 0.0000000000
11.4 13.3 0.0000000000
11.4 13.4 0.0000000000
11.4 13.5 0.0000000000
11.4 13.6 0.0000000000
11.4 13.7 0.0000000000
11.4 13.8 0.0000000000
11.4 13.9 0.0000000000
11.4 14.0 0.0000000000
11.4 14.1 0.0000000000
11.4 14.2 0.0000000000
11.4 14.3 0.0000000000
11.4 14.4 0.0000000000
11.4 14.5 0.0000000000
11.4 14.6 0.0000000000
11.4 14.7 0.0000000000
11.4 14.8 0.0000000000
11.4 14.9 0.0000000000
11.4 15.0 0.0000000000
11.5 0.0 0.0000000071
11.5 0.1 0.0000000071
11.5 0.2 0.0000000071
11.5 0.3 0.0000000070
11.5 0.4 0.0000000070
11.5 0.5 0.0000000069
11.5 0.6 0.0000000067
11.5 0.7 0.0000000066
11.5 0.8 0.0000000065
11.5 0.9 0.0000000063
11.5 1.0 0.0000000061
11.5 1.1 0.0000000059
11.5 1.2 0.0000000057
11.5 1.3 0.0000000055
11.5 1.4 0.0000000053
11.5 1.5 0.0000000050
11.5 1.6 0.0000000048
11.5 1.7 0.0000000045
11.5 1.8 0.0000000043
11.5 1.9 0.0000000040
11.5 2.0 0.0000000038
11.5 2.1 0.0000000036
11.5 2.2 0.0000000033
11.5 2.3 0.0000000031
11.5 2.4 0.0000000029
11.5 2.5 0.0000000026
11.5 2.6 0.0000000024
11.5 2.7 0.0000000022
11.5 2.8 0.0000000020
11.5 2.9 0.0000000019
11.5 3.0 0.0000000017
11.5 3.1 0.0000000015
11.5 3.2 0.0000000014
11.5 3.3 0.0000000012
11.5 3.4 0.0000000011
11.5 3.5 0.0000000010
11.5 3.6 0.0000000009
11.5 3.7 0.0000000008
11.5 3.8 0.0000000007
11.5 3.9 0.0000000006
11.5 4.0 0.0000000005
11.5 4.1 0.0000000005
11.5 4.2 0.0000000004
11.5 4.3 0.0000000004
11.5 4.4 0.0000000003
11.5 4.5 0.0000000003
11.5 4.6 0.0000000002
11.5 4.7 0.0000000002
11.5 4.8 0.0000000002
11.5 4.9 0.0000000001
11.5 5.0 0.0000000001
11.5 5.1 0.0000000001
11.5 5.2 0.0000000001
11.5 5.3 0.0000000001
11.5 5.4 0.0000000001
11.5 5.5 0.0000000001
11.5 5.6 0.0000000000
11.5 5.7 0.0000000000
11.5 5.8 0.0000000000
11.5 5.9 0.0000000000
11.5 6.0 0.0000000000
11.5 6.1 0.0000000000
11.5 6.2 0.0000000000
11.5 6.3 0.0000000000
11.5 6.4 0.0000000000
11.5 6.5 0.0000000000
11.5 6.6 0.0000000000
11.5 6.7 0.0000000000
11.5 6.8 0.0000000000
11.5 6.9 0.0000000000
11.5 7.0 0.0000000000
11.5 7.1 0.0000000000
11.5 7.2 0.0000000000
11.5 7.3 0.0000000000
11.5 7.4 0.0000000000
11.5 7.5 0.0000000000
11.5 7.6 0.0000000000
11.5 7.7 0.0000000000
11.5 7.8 0.0000000000
11.5 7.9 0.0000000000
11.5 8.0 0.0000000000
11.5 8.1 0.0000000000
11.5 8.2 0.0000000000
11.5 8.3 0.0000000000
11.5 8.4 0.0000000000
11.5 8.5 0.0000000000
11.5 8.6 0.0000000000
11.5 8.7 0.0000000000
11.5 8.8 0.0000000000
11.5 8.9 0.0000000000
11.5 9.0 0.0000000000
11.5 9.1 0.0000000000
11.5 9.2 0.0000000000
11.5 9.3 0.0000000000
11.5 9.4 0.0000000000
11.5 9.5 0.0000000000
11.5 9.6 0.0000000000
11.5 9.7 0.0000000000
11.5 9.8 0.0000000000
11.5 9.9 0.0000000000
11.5 10.0 0.0000000000
11.5 10.1 0.0000000000
11.5 10.2 0.0000000000
11.5 10.3 0.0000000000
11.5 10.4 0.0000000000
11.5 10.5 0.0000000000
11.5 10.6 0.0000000000
11.5 10.7 0.0000000000
11.5 10.8 0.0000000000
11.5 10.9 0.0000000000
11.5 11.0 0.0000000000
11.5 11.1 0.0000000000
11.5 11.2 0.0000000000
11.5 11.3 0.0000000000
11.5 11.4 0.0000000000
11.5 11.5 0.0000000000
11.5 11.6 0.0000000000
11.5 11.7 0.0000000000
11.5 11.8 0.0000000000
11.5 11.9 0.0000000000
11.5 12.0 0.0000000000
11.5 12.1 0.0000000000
11.5 12.2 0.0000000000
11.5 12.3 0.0000000000
11.5 12.4 0.0000000000
11.5 12.5 0.0000000000
11.5 12.6 0.0000000000
11.5 12.7 0.0000000000
11.5 12.8 0.0000000000
11.5 12.9 0.0000000000
11.5 13.0 0.0000000000
11.5 13.1 0.0000000000
11.5 13.2 0.0000000000
11.5 13.3 0.0000000000
11.5 13.4 0.0000000000
11.5 13.5 0.0000000000
11.5 13.6 0.0000000000
11.5 13.7 0.0000000000
11.5 13.8 0.0000000000
11.5 13.9 0.0000000000
11.5 14.0 0.0000000000
11.5 14.1 0.0000000000
11.5 14.2 0.0000000000
11.5 14.3 0.0000000000
11.5 14.4 0.0000000000
11.5 14.5 0.0000000000
11.5 14.6 0.0000000000
11.5 14.7 0.0000000000
11.5 14.8 0.0000000000
11.5 14.9 0.0000000000
11.5 15.0 0.0000000000
11.6 0.0 0.0000000052
11.6 0.1 0.0000000052
11.6 0.2 0.0000000051
11.6 0.3 0.0000000051
11.6 0.4 0.0000000051
11.6 0.5 0.0000000050
11.6 0.6 0.0000000049
11.6 0.7 0.0000000048
11.6 0.8 0.0000000047
11.6 0.9 0.0000000046
11.6 1.0 0.0000000044
11.6 1.1 0.0000000043
11.6 1.2 0.0000000041
11.6 1.3 0.0000000040
11.6 1.4 0.0000000038
11.6 1.5 0.0000000036
11.6 1.6 0.0000000035
11.6 1.7 0.0000000033
11.6 1.8 0.0000000031
11.6 1.9 0.0000000029
11.6 2.0 0.0000000027
11.6 2.1 0.0000000026
11.6 2.2 0.0000000024
